server_resp_timef,bd_timef,cpu_usage,memory_usage
0.1069650650024414,0.0024030208587646484,14.6,0.0230712890625
0.10727906227111816,0.0024671554565429688,16.7,0.023059844970703125
0.10848593711853027,0.004538059234619141,14.6,0.023097991943359375
0.11053204536437988,0.006760120391845703,10.0,0.023097991943359375
0.10764098167419434,0.006136894226074219,14.0,0.023097991943359375
0.11056303977966309,0.00635218620300293,28.6,0.023097991943359375
0.1078031063079834,0.0022630691528320312,16.3,0.023097991943359375
0.10700011253356934,0.005670070648193359,14.3,0.023097991943359375
0.1101078987121582,0.006579875946044922,12.5,0.023097991943359375
0.10961484909057617,0.0068988800048828125,38.1,0.023097991943359375
0.11018991470336914,0.0062408447265625,30.0,0.023097991943359375
0.11225581169128418,0.007269859313964844,30.2,0.023097991943359375
0.10979080200195312,0.006520986557006836,12.2,0.023097991943359375
0.10645389556884766,0.005959033966064453,21.4,0.023097991943359375
0.10788297653198242,0.004083156585693359,12.2,0.023097991943359375
0.10901784896850586,0.005496025085449219,38.1,0.023097991943359375
0.11005616188049316,0.0060617923736572266,11.9,0.023097991943359375
0.11124801635742188,0.0056989192962646484,19.0,0.023097991943359375
0.10374093055725098,0.002277851104736328,12.5,0.023097991943359375
0.1114950180053711,0.006489992141723633,14.0,0.023097991943359375
0.10804414749145508,0.006101131439208984,12.2,0.023097991943359375
0.10816693305969238,0.006163835525512695,9.5,0.023097991943359375
0.1109461784362793,0.0056247711181640625,33.3,0.02315521240234375
0.11055302619934082,0.005855083465576172,30.8,0.02315521240234375
0.10838890075683594,0.007033109664916992,23.7,0.02315521240234375
0.10739994049072266,0.002331972122192383,9.8,0.02315521240234375
0.10354113578796387,0.0016448497772216797,10.0,0.02315521240234375
0.10326194763183594,0.002368927001953125,14.3,0.02315521240234375
0.112030029296875,0.006710052490234375,18.6,0.02315521240234375
0.11002898216247559,0.006164073944091797,20.0,0.023143768310546875
0.10548591613769531,0.001753091812133789,19.0,0.02315521240234375
0.10675716400146484,0.002293825149536133,21.4,0.023143768310546875
0.10524106025695801,0.0023670196533203125,11.6,0.02315521240234375
0.10660099983215332,0.005572080612182617,25.6,0.023143768310546875
0.10698199272155762,0.0021588802337646484,7.5,0.02315521240234375
0.10645079612731934,0.0024199485778808594,26.2,0.023143768310546875
0.11041688919067383,0.004890918731689453,14.3,0.02315521240234375
0.10518622398376465,0.0023348331451416016,22.7,0.02315521240234375
0.1075589656829834,0.0022881031036376953,41.5,0.023143768310546875
0.10600113868713379,0.0016570091247558594,22.7,0.02315521240234375
0.10785198211669922,0.00232696533203125,9.8,0.02315521240234375
0.10742402076721191,0.006620883941650391,18.6,0.02315521240234375
0.10336518287658691,0.0021860599517822266,32.4,0.023067474365234375
0.10490107536315918,0.0021169185638427734,31.0,0.02307891845703125
0.10526299476623535,0.004398822784423828,34.1,0.023082733154296875
0.10718488693237305,0.006325960159301758,33.3,0.023082733154296875
0.10773086547851562,0.004302024841308594,29.3,0.023082733154296875
0.11319613456726074,0.007421970367431641,45.2,0.023082733154296875
0.10680603981018066,0.0022439956665039062,50.0,0.023082733154296875
0.10556602478027344,0.0034050941467285156,33.3,0.023082733154296875
0.10747599601745605,0.006774187088012695,29.3,0.02309417724609375
0.1067500114440918,0.0023109912872314453,15.9,0.0230865478515625
0.10797691345214844,0.005470991134643555,32.5,0.0230865478515625
0.10734701156616211,0.0063130855560302734,66.7,0.023075103759765625
0.10298299789428711,0.0016410350799560547,31.7,0.0230865478515625
0.10637807846069336,0.0022499561309814453,15.0,0.0230865478515625
0.11035799980163574,0.006654977798461914,17.1,0.0230865478515625
0.10870909690856934,0.006512165069580078,13.6,0.0230865478515625
0.10901999473571777,0.0065310001373291016,12.2,0.0230865478515625
0.10638594627380371,0.0022118091583251953,11.6,0.0230865478515625
0.10994291305541992,0.006619930267333984,14.3,0.0230865478515625
0.11213111877441406,0.006595134735107422,4.8,0.0230865478515625
0.10641694068908691,0.006000995635986328,12.2,0.02313232421875
0.11212992668151855,0.006722927093505859,27.9,0.02313232421875
0.10252499580383301,0.0019159317016601562,14.6,0.02313232421875
0.10830307006835938,0.0066449642181396484,7.7,0.02313232421875
0.10722899436950684,0.006682872772216797,15.8,0.02313232421875
0.10597109794616699,0.0020110607147216797,14.6,0.02313232421875
0.10564899444580078,0.002151966094970703,7.3,0.02313232421875
0.10510897636413574,0.0022661685943603516,9.5,0.02313232421875
0.11064600944519043,0.006178140640258789,5.0,0.02313232421875
0.10946798324584961,0.006412982940673828,11.9,0.02313232421875
0.10765504837036133,0.002310037612915039,20.0,0.02313232421875
0.1084129810333252,0.006722927093505859,35.0,0.023120880126953125
0.1087498664855957,0.0044329166412353516,20.0,0.023181915283203125
0.10800385475158691,0.0023300647735595703,11.4,0.02313232421875
0.10985779762268066,0.005909919738769531,5.1,0.02313995361328125
0.10873913764953613,0.006011009216308594,7.7,0.023143768310546875
0.10796403884887695,0.0023009777069091797,7.3,0.023143768310546875
0.10715508460998535,0.002089977264404297,16.7,0.023143768310546875
0.10816502571105957,0.005199909210205078,9.8,0.023143768310546875
0.11218619346618652,0.0066509246826171875,13.6,0.023143768310546875
0.1042940616607666,0.0026640892028808594,85.4,0.013813018798828125
0.1067359447479248,0.0019350051879882812,41.5,0.01381683349609375
0.10820388793945312,0.007241010665893555,25.0,0.01381683349609375
0.10725998878479004,0.0018360614776611328,7.5,0.013828277587890625
0.11069107055664062,0.005876064300537109,11.4,0.013828277587890625
0.10940194129943848,0.006561994552612305,47.5,0.01381683349609375
0.10529589653015137,0.003200054168701172,51.2,0.01381683349609375
0.11049389839172363,0.0049190521240234375,36.6,0.01381683349609375
0.10597610473632812,0.0019800662994384766,95.1,0.013813018798828125
0.10265088081359863,0.0021469593048095703,78.9,0.013824462890625
0.1032249927520752,0.0015990734100341797,78.6,0.0138092041015625
0.10811281204223633,0.002969980239868164,46.3,0.013820648193359375
0.10376596450805664,0.002126932144165039,90.5,0.013813018798828125
0.10397982597351074,0.002452850341796875,51.2,0.013813018798828125
0.10489320755004883,0.002835988998413086,23.8,0.013824462890625
0.10804295539855957,0.0030570030212402344,47.6,0.013824462890625
0.10892009735107422,0.0038290023803710938,71.1,0.013824462890625
0.10603904724121094,0.002379894256591797,53.7,0.013813018798828125
0.10694217681884766,0.002441883087158203,32.6,0.013824462890625
0.10953402519226074,0.0062639713287353516,43.9,0.013824462890625
0.10650801658630371,0.002839803695678711,32.5,0.0136566162109375
0.1032710075378418,0.0024099349975585938,27.9,0.013660430908203125
0.10701203346252441,0.0024728775024414062,64.4,0.01366424560546875
0.1054220199584961,0.0034050941467285156,43.9,0.01366424560546875
0.10376501083374023,0.0016388893127441406,51.2,0.013641357421875
0.10732913017272949,0.0024118423461914062,74.4,0.01363372802734375
0.10622787475585938,0.0019838809967041016,64.3,0.013637542724609375
0.10463786125183105,0.0020058155059814453,40.5,0.01364898681640625
0.10772395133972168,0.002663850784301758,31.7,0.01364898681640625
0.10341310501098633,0.002727985382080078,48.8,0.013637542724609375
0.10676097869873047,0.003659963607788086,69.2,0.013637542724609375
0.10379505157470703,0.002201080322265625,88.6,0.013641357421875
0.10566997528076172,0.004672050476074219,100.0,0.013637542724609375
0.11651015281677246,0.011956930160522461,97.7,0.01363372802734375
0.10510110855102539,0.0031681060791015625,79.5,0.013629913330078125
0.1051640510559082,0.001734018325805664,90.2,0.013629913330078125
0.10323691368103027,0.002602100372314453,95.3,0.013622283935546875
0.10611319541931152,0.003573894500732422,89.5,0.01361846923828125
0.10885500907897949,0.005087137222290039,100.0,0.013614654541015625
0.13291192054748535,0.02952408790588379,100.0,0.013164520263671875
0.10356307029724121,0.0030989646911621094,76.2,0.013751983642578125
0.10415506362915039,0.002604961395263672,92.7,0.013751983642578125
0.10629701614379883,0.002705097198486328,79.5,0.01374053955078125
0.10855817794799805,0.005221128463745117,86.7,0.01374053955078125
0.106781005859375,0.002299785614013672,70.7,0.013675689697265625
0.1056070327758789,0.001680135726928711,90.9,0.013675689697265625
0.10477089881896973,0.002502918243408203,97.5,0.013668060302734375
0.1068887710571289,0.00335693359375,90.5,0.013668060302734375
0.10473108291625977,0.0023109912872314453,80.5,0.01367950439453125
0.10380101203918457,0.0025398731231689453,94.9,0.013683319091796875
0.10340309143066406,0.0021729469299316406,77.5,0.013683319091796875
0.10314416885375977,0.0026230812072753906,61.0,0.013683319091796875
0.10315203666687012,0.0020630359649658203,100.0,0.013683319091796875
0.1087949275970459,0.002683877944946289,100.0,0.013668060302734375
0.10385823249816895,0.0029349327087402344,100.0,0.013538360595703125
0.10623502731323242,0.002351045608520508,100.0,0.01349639892578125
0.10570812225341797,0.002525806427001953,85.7,0.013500213623046875
0.10479593276977539,0.004266977310180664,100.0,0.01328277587890625
0.10352897644042969,0.002997159957885742,90.2,0.013149261474609375
0.10348987579345703,0.0027420520782470703,72.5,0.01316070556640625
0.11118102073669434,0.0072591304779052734,57.1,0.01399993896484375
0.10455513000488281,0.0018367767333984375,46.3,0.0139923095703125
0.1055610179901123,0.0016460418701171875,65.1,0.0139923095703125
0.10664200782775879,0.0019450187683105469,57.5,0.013996124267578125
0.10207986831665039,0.0015299320220947266,59.5,0.0139923095703125
0.10652995109558105,0.0017590522766113281,62.8,0.0139923095703125
0.10260581970214844,0.002249002456665039,97.4,0.01399993896484375
0.10559415817260742,0.0023610591888427734,64.3,0.014003753662109375
0.10599994659423828,0.001600027084350586,38.1,0.014003753662109375
0.10457491874694824,0.001909017562866211,56.1,0.013843536376953125
0.10365605354309082,0.0017018318176269531,46.3,0.01384735107421875
0.10288500785827637,0.001856088638305664,85.0,0.0138092041015625
0.10412406921386719,0.0034761428833007812,94.9,0.013797760009765625
0.10458922386169434,0.002112865447998047,86.0,0.0137786865234375
0.10833215713500977,0.007934093475341797,100.0,0.013385772705078125
0.10768508911132812,0.0036399364471435547,66.7,0.013378143310546875
0.11023879051208496,0.0021288394927978516,76.2,0.013263702392578125
0.10983395576477051,0.00922703742980957,97.5,0.013057708740234375
0.10937690734863281,0.0048618316650390625,92.7,0.012897491455078125
0.10524106025695801,0.0022470951080322266,61.9,0.012920379638671875
0.10372304916381836,0.0032739639282226562,15.0,0.013683319091796875
0.10732603073120117,0.0023870468139648438,18.6,0.0136871337890625
0.10627102851867676,0.002248048782348633,17.5,0.0136871337890625
0.10511398315429688,0.0022149085998535156,16.3,0.01369476318359375
0.1035470962524414,0.002298116683959961,2.7,0.01369476318359375
0.10672402381896973,0.0022399425506591797,12.2,0.013698577880859375
0.10330891609191895,0.0017399787902832031,7.3,0.013698577880859375
0.10248589515686035,0.002157926559448242,22.0,0.013702392578125
0.10536313056945801,0.002089977264404297,78.9,0.013828277587890625
0.10277295112609863,0.0014917850494384766,45.2,0.01383209228515625
0.10669803619384766,0.0014841556549072266,22.0,0.01383209228515625
0.10559701919555664,0.002477884292602539,12.2,0.01383209228515625
0.10532712936401367,0.0016629695892333984,52.4,0.013820648193359375
0.10529303550720215,0.0016031265258789062,9.8,0.01383209228515625
0.10483098030090332,0.0022308826446533203,12.5,0.01383209228515625
0.1052091121673584,0.002267122268676758,10.0,0.0138397216796875
0.10633587837219238,0.002310037612915039,50.0,0.0138397216796875
0.10616493225097656,0.0016360282897949219,20.9,0.0138397216796875
0.10631799697875977,0.0023071765899658203,9.8,0.0138397216796875
0.10458898544311523,0.0023260116577148438,15.4,0.0138397216796875
0.10385918617248535,0.001954793930053711,9.5,0.0139312744140625
0.1029360294342041,0.0022149085998535156,7.9,0.0139312744140625
0.10411214828491211,0.00228118896484375,12.5,0.0139312744140625
0.10741806030273438,0.002198934555053711,9.5,0.0139312744140625
0.10413503646850586,0.002357959747314453,12.5,0.013935089111328125
0.10793590545654297,0.0024149417877197266,4.9,0.013935089111328125
0.10562610626220703,0.002902984619140625,12.2,0.013935089111328125
0.10786294937133789,0.0022809505462646484,23.9,0.013935089111328125
0.10774898529052734,0.002629995346069336,11.9,0.013935089111328125
0.10481810569763184,0.002270936965942383,7.5,0.013935089111328125
0.10722613334655762,0.0019261837005615234,2.4,0.013935089111328125
0.1048440933227539,0.0022649765014648438,7.0,0.013942718505859375
0.110076904296875,0.005898952484130859,23.8,0.013942718505859375
0.11214494705200195,0.00661015510559082,2.4,0.013942718505859375
0.11185383796691895,0.006314992904663086,8.9,0.013942718505859375
0.10775303840637207,0.006295919418334961,15.0,0.013942718505859375
0.1071770191192627,0.002390146255493164,9.8,0.013942718505859375
0.11172604560852051,0.006692171096801758,4.7,0.013942718505859375
0.10983109474182129,0.00590205192565918,7.3,0.013942718505859375
0.10773897171020508,0.0022118091583251953,2.4,0.013942718505859375
0.10608482360839844,0.0050678253173828125,7.3,0.013946533203125
0.10778999328613281,0.002268075942993164,2.4,0.013946533203125
0.11203789710998535,0.006500959396362305,24.4,0.013946533203125
0.1041259765625,0.002267122268676758,14.0,0.013946533203125
0.1026909351348877,0.0023009777069091797,2.6,0.013946533203125
0.11020302772521973,0.006551027297973633,5.0,0.013946533203125
0.11140203475952148,0.006525993347167969,29.3,0.013946533203125
0.1080479621887207,0.006795167922973633,24.4,0.013946533203125
0.10869908332824707,0.005050182342529297,30.0,0.013946533203125
0.10369706153869629,0.0023109912872314453,23.7,0.013946533203125
0.10749387741088867,0.006464958190917969,21.6,0.013946533203125
0.10740494728088379,0.005778074264526367,51.2,0.013946533203125
0.10817193984985352,0.006879091262817383,36.6,0.013946533203125
0.1083369255065918,0.00701904296875,16.7,0.013946533203125
0.11197710037231445,0.006535053253173828,2.4,0.013950347900390625
0.11198616027832031,0.006720066070556641,7.3,0.01395416259765625
0.1031339168548584,0.0022580623626708984,5.1,0.01395416259765625
0.11173701286315918,0.006206035614013672,4.9,0.01395416259765625
0.11235594749450684,0.006793022155761719,7.1,0.01395416259765625
0.1057891845703125,0.0023682117462158203,22.0,0.013957977294921875
0.10582518577575684,0.004067897796630859,15.4,0.014007568359375
0.11117196083068848,0.005795001983642578,16.3,0.014007568359375
0.10914993286132812,0.006592988967895508,60.0,0.014007568359375
0.10761904716491699,0.0022211074829101562,45.2,0.014007568359375
0.10792207717895508,0.0022928714752197266,40.5,0.014007568359375
0.10521388053894043,0.0024018287658691406,34.1,0.014007568359375
0.10775184631347656,0.0021109580993652344,15.9,0.014007568359375
0.1027679443359375,0.0018720626831054688,12.5,0.014007568359375
0.1061861515045166,0.002238035202026367,22.5,0.014007568359375
0.1075749397277832,0.0022678375244140625,70.5,0.014007568359375
0.10486793518066406,0.0017728805541992188,39.0,0.014007568359375
0.10633587837219238,0.0017521381378173828,47.7,0.014007568359375
0.10602712631225586,0.0024178028106689453,22.5,0.014007568359375
0.1054079532623291,0.002332925796508789,39.0,0.014007568359375
0.10634303092956543,0.0017211437225341797,26.8,0.014007568359375
0.10587310791015625,0.005522966384887695,24.3,0.014007568359375
0.11065793037414551,0.007721900939941406,23.3,0.014007568359375
0.10739994049072266,0.006666898727416992,26.8,0.014007568359375
0.10604596138000488,0.0017898082733154297,68.3,0.014007568359375
0.10362505912780762,0.0017189979553222656,65.1,0.014007568359375
0.10331392288208008,0.0024459362030029297,26.8,0.014068603515625
0.10288095474243164,0.0024199485778808594,26.8,0.014080047607421875
0.1028602123260498,0.002254009246826172,17.1,0.014080047607421875
0.11050200462341309,0.0052530765533447266,20.0,0.014080047607421875
0.10660004615783691,0.0031697750091552734,31.0,0.014068603515625
0.10739493370056152,0.002007007598876953,18.6,0.014080047607421875
0.10388493537902832,0.0020020008087158203,15.0,0.014080047607421875
0.10789012908935547,0.0036199092864990234,50.0,0.014068603515625
0.1083991527557373,0.006834983825683594,88.6,0.014068603515625
0.10348916053771973,0.0028200149536132812,97.4,0.014041900634765625
0.1063079833984375,0.002395153045654297,95.1,0.014011383056640625
0.10531282424926758,0.002399921417236328,51.2,0.014007568359375
0.10408902168273926,0.001786947250366211,53.7,0.014007568359375
0.10636687278747559,0.0025839805603027344,31.0,0.014019012451171875
0.10719919204711914,0.0018029212951660156,34.1,0.014019012451171875
0.10440492630004883,0.002557039260864258,20.0,0.014019012451171875
0.10519003868103027,0.0018808841705322266,12.8,0.014019012451171875
0.10760021209716797,0.002218961715698242,15.6,0.014019012451171875
0.1074070930480957,0.0022859573364257812,5.0,0.014019012451171875
0.10435318946838379,0.0023179054260253906,2.6,0.014019012451171875
0.10767602920532227,0.002290010452270508,40.5,0.01416015625
0.10555696487426758,0.0027070045471191406,12.8,0.014163970947265625
0.10396599769592285,0.00244903564453125,36.6,0.014171600341796875
0.10428595542907715,0.0037338733673095703,53.7,0.014163970947265625
0.10744404792785645,0.0021660327911376953,60.5,0.014163970947265625
0.10394692420959473,0.0021240711212158203,5.1,0.014163970947265625
0.1037759780883789,0.002315044403076172,23.1,0.014163970947265625
0.10772204399108887,0.0022940635681152344,9.8,0.014163970947265625
0.10741901397705078,0.002293109893798828,13.6,0.014163970947265625
0.1050419807434082,0.0023679733276367188,34.1,0.014163970947265625
0.10673999786376953,0.0036110877990722656,52.3,0.014163970947265625
0.1051170825958252,0.00164794921875,47.5,0.014163970947265625
0.10478711128234863,0.0033540725708007812,57.1,0.014163970947265625
0.10396099090576172,0.0018210411071777344,63.4,0.014163970947265625
0.10757899284362793,0.0029649734497070312,45.0,0.014163970947265625
0.10434699058532715,0.0034019947052001953,54.5,0.014163970947265625
0.10927510261535645,0.005220174789428711,32.6,0.014163970947265625
0.1058189868927002,0.004673957824707031,39.0,0.014163970947265625
0.11024904251098633,0.006448030471801758,41.5,0.014163970947265625
0.10913705825805664,0.0045549869537353516,25.6,0.014163970947265625
0.10449910163879395,0.0015540122985839844,36.8,0.014217376708984375
0.10363388061523438,0.0017330646514892578,40.0,0.014217376708984375
0.10710692405700684,0.0018551349639892578,28.2,0.014217376708984375
0.10699009895324707,0.0020570755004882812,53.7,0.014217376708984375
0.10422492027282715,0.0019519329071044922,55.0,0.014217376708984375
0.10561180114746094,0.001522064208984375,46.5,0.014217376708984375
0.1040349006652832,0.0018658638000488281,50.0,0.014217376708984375
0.10755705833435059,0.0016632080078125,30.8,0.014217376708984375
0.10562992095947266,0.005232095718383789,47.5,0.014217376708984375
0.10707592964172363,0.0018041133880615234,52.4,0.014217376708984375
0.10312485694885254,0.002569913864135742,20.0,0.014217376708984375
0.10765504837036133,0.005457878112792969,20.0,0.014217376708984375
0.10688900947570801,0.0017201900482177734,31.1,0.014217376708984375
0.10866189002990723,0.005964040756225586,19.5,0.014217376708984375
0.10656881332397461,0.0018298625946044922,44.2,0.014217376708984375
0.10275888442993164,0.0020449161529541016,19.5,0.014217376708984375
0.1114509105682373,0.005786895751953125,9.1,0.014217376708984375
0.11150193214416504,0.006915092468261719,9.8,0.014217376708984375
0.10453915596008301,0.0024080276489257812,7.3,0.014217376708984375
0.11214184761047363,0.007164955139160156,4.5,0.014217376708984375
0.10544419288635254,0.0018088817596435547,7.5,0.014217376708984375
0.10967803001403809,0.006519794464111328,10.3,0.014217376708984375
0.1106119155883789,0.006803989410400391,15.9,0.014217376708984375
0.11050009727478027,0.006398200988769531,0.0,0.014217376708984375
0.10753202438354492,0.0067059993743896484,11.9,0.014217376708984375
0.11071181297302246,0.007117033004760742,18.6,0.014217376708984375
0.10792994499206543,0.0024089813232421875,2.4,0.014217376708984375
0.10728096961975098,0.006429910659790039,5.1,0.014217376708984375
0.11243104934692383,0.0068950653076171875,2.3,0.014217376708984375
0.10925006866455078,0.006752967834472656,5.0,0.014217376708984375
0.1071319580078125,0.002393007278442383,11.6,0.014217376708984375
0.10703802108764648,0.002279996871948242,24.4,0.014217376708984375
0.10768508911132812,0.006402015686035156,7.1,0.014225006103515625
0.11101698875427246,0.0062558650970458984,2.4,0.014225006103515625
0.10859394073486328,0.006584882736206055,24.4,0.014225006103515625
0.11166191101074219,0.0070378780364990234,20.9,0.014225006103515625
0.11182498931884766,0.006705045700073242,9.3,0.014225006103515625
0.11207699775695801,0.006541013717651367,2.4,0.014225006103515625
0.1119680404663086,0.0064318180084228516,2.5,0.014225006103515625
0.10835814476013184,0.0059909820556640625,4.9,0.014225006103515625
0.10533809661865234,0.004839897155761719,32.5,0.014225006103515625
0.11096906661987305,0.0062160491943359375,28.6,0.01422882080078125
0.10635995864868164,0.004189014434814453,23.8,0.01422882080078125
0.10677623748779297,0.00609588623046875,37.5,0.01422882080078125
0.1030731201171875,0.001750946044921875,24.4,0.01422882080078125
0.1052541732788086,0.0018401145935058594,12.8,0.01422882080078125
0.10892200469970703,0.00568699836730957,29.3,0.01422882080078125
0.10547304153442383,0.005033969879150391,27.5,0.01422882080078125
0.11021685600280762,0.006236076354980469,22.5,0.01422882080078125
0.10726094245910645,0.005676984786987305,27.5,0.01422882080078125
0.10721492767333984,0.00646209716796875,44.7,0.01422882080078125
0.10320401191711426,0.001811981201171875,34.2,0.01422882080078125
0.11193084716796875,0.00811004638671875,46.5,0.01422882080078125
0.10624194145202637,0.0018079280853271484,32.6,0.01422882080078125
0.10851788520812988,0.005312919616699219,25.6,0.01422882080078125
0.10838699340820312,0.00530695915222168,12.5,0.01422882080078125
0.1079261302947998,0.0025548934936523438,7.3,0.01422882080078125
0.10754919052124023,0.004796028137207031,21.4,0.01422882080078125
0.10501718521118164,0.002334117889404297,17.1,0.01422882080078125
0.10714387893676758,0.0023539066314697266,23.8,0.01422882080078125
0.10754919052124023,0.0023648738861083984,9.8,0.014255523681640625
0.10287690162658691,0.0017719268798828125,5.0,0.014255523681640625
0.10585618019104004,0.002321004867553711,46.3,0.014255523681640625
0.10607290267944336,0.002476930618286133,39.5,0.014255523681640625
0.10207104682922363,0.0017130374908447266,44.7,0.014255523681640625
0.10347700119018555,0.0019059181213378906,45.0,0.01424407958984375
0.10824704170227051,0.0055599212646484375,51.2,0.0142364501953125
0.1085958480834961,0.005585908889770508,56.1,0.0142364501953125
0.10415315628051758,0.001638174057006836,41.0,0.0142364501953125
0.10704398155212402,0.0018339157104492188,46.5,0.014247894287109375
0.10218596458435059,0.0015568733215332031,37.5,0.014247894287109375
0.10682201385498047,0.001809835433959961,36.6,0.014247894287109375
0.10426187515258789,0.0016269683837890625,48.8,0.0142364501953125
0.10788702964782715,0.0032088756561279297,52.4,0.0142364501953125
0.1068410873413086,0.0024759769439697266,21.4,0.014247894287109375
0.10239100456237793,0.0017609596252441406,5.0,0.014247894287109375
0.10953021049499512,0.005980014801025391,23.3,0.014247894287109375
0.10611486434936523,0.001689910888671875,20.9,0.014247894287109375
0.10373997688293457,0.0021669864654541016,35.0,0.014247894287109375
0.10647201538085938,0.001695871353149414,43.9,0.0142364501953125
0.10620999336242676,0.002254009246826172,53.7,0.01424407958984375
0.10242509841918945,0.0015921592712402344,41.5,0.01424407958984375
0.11053109169006348,0.006103992462158203,26.7,0.01424407958984375
0.10617494583129883,0.005187034606933594,38.5,0.01424407958984375
0.10504984855651855,0.0024690628051757812,55.0,0.01424407958984375
0.10579299926757812,0.001569986343383789,44.2,0.01424407958984375
0.10546684265136719,0.0026099681854248047,53.8,0.01424407958984375
0.10652613639831543,0.0014829635620117188,57.1,0.01424407958984375
0.10697507858276367,0.0025360584259033203,45.2,0.01424407958984375
0.10532283782958984,0.0017499923706054688,41.5,0.014251708984375
0.10384893417358398,0.0018150806427001953,46.3,0.01424407958984375
0.1066141128540039,0.002379179000854492,38.1,0.01424407958984375
0.10497498512268066,0.0022029876708984375,63.4,0.014232635498046875
0.1070559024810791,0.0016498565673828125,63.4,0.01424407958984375
0.10332202911376953,0.002713918685913086,29.3,0.01424407958984375
0.10837101936340332,0.006042957305908203,17.1,0.01424407958984375
0.11109519004821777,0.006114006042480469,7.0,0.01424407958984375
0.10944294929504395,0.0055201053619384766,11.6,0.01424407958984375
0.11177802085876465,0.006516933441162109,4.8,0.01424407958984375
0.10725879669189453,0.006569862365722656,28.6,0.01424407958984375
0.10439205169677734,0.003988981246948242,55.0,0.014324188232421875
0.10443902015686035,0.0018088817596435547,65.0,0.01432037353515625
0.10585808753967285,0.005460977554321289,60.0,0.01432037353515625
0.11034202575683594,0.00551605224609375,45.2,0.01432037353515625
0.10673093795776367,0.002228975296020508,69.8,0.01430511474609375
0.10425281524658203,0.0021719932556152344,39.0,0.01430511474609375
0.10647392272949219,0.0025169849395751953,39.0,0.014316558837890625
0.10911893844604492,0.005584001541137695,29.3,0.014316558837890625
0.10622191429138184,0.0021941661834716797,29.3,0.014316558837890625
0.10810494422912598,0.006061077117919922,37.2,0.014316558837890625
0.10320901870727539,0.002285003662109375,19.5,0.014316558837890625
0.11001801490783691,0.0061190128326416016,20.0,0.014316558837890625
0.10530900955200195,0.003010988235473633,30.0,0.01430511474609375
0.10247087478637695,0.0017299652099609375,9.8,0.014316558837890625
0.10625696182250977,0.0057489871978759766,11.6,0.014316558837890625
0.10348701477050781,0.0021729469299316406,35.9,0.014316558837890625
0.10664796829223633,0.006270885467529297,35.0,0.014316558837890625
0.10590887069702148,0.0017809867858886719,32.6,0.014316558837890625
0.10852503776550293,0.004564046859741211,36.6,0.014316558837890625
0.10744476318359375,0.0030670166015625,25.6,0.014316558837890625
0.1084129810333252,0.004992008209228516,31.0,0.014316558837890625
0.10582995414733887,0.0014638900756835938,26.8,0.014316558837890625
0.11118602752685547,0.005624055862426758,11.4,0.014316558837890625
0.10660099983215332,0.006134986877441406,12.8,0.014316558837890625
0.11070513725280762,0.006660938262939453,4.8,0.014316558837890625
0.10663890838623047,0.005013942718505859,12.5,0.014316558837890625
0.10707211494445801,0.005327939987182617,7.3,0.014316558837890625
0.11087894439697266,0.006576061248779297,14.3,0.014316558837890625
0.11217403411865234,0.006648063659667969,0.0,0.014316558837890625
0.10941195487976074,0.006812095642089844,11.9,0.014316558837890625
0.10919499397277832,0.006626129150390625,7.0,0.014316558837890625
0.11003494262695312,0.006247997283935547,32.6,0.01430511474609375
0.10547709465026855,0.0025899410247802734,11.9,0.014316558837890625
0.10779094696044922,0.002256155014038086,0.0,0.014316558837890625
0.10712695121765137,0.0060329437255859375,21.4,0.014316558837890625
0.10234999656677246,0.0016050338745117188,35.0,0.014316558837890625
0.10320615768432617,0.002504110336303711,29.5,0.014316558837890625
0.10248923301696777,0.0019659996032714844,25.6,0.014316558837890625
0.10326099395751953,0.0019321441650390625,20.5,0.014316558837890625
0.10385704040527344,0.002331972122192383,37.5,0.01430511474609375
0.10668396949768066,0.002061128616333008,48.8,0.014240264892578125
0.10399580001831055,0.001974821090698242,45.0,0.014240264892578125
0.10277104377746582,0.0016529560089111328,41.5,0.014240264892578125
0.10548686981201172,0.0019118785858154297,51.2,0.014240264892578125
0.10470199584960938,0.0016489028930664062,40.5,0.014240264892578125
0.10239291191101074,0.0017600059509277344,21.1,0.014240264892578125
0.10406613349914551,0.002312183380126953,25.0,0.01422882080078125
0.10545492172241211,0.0023679733276367188,20.5,0.014240264892578125
0.10339999198913574,0.0020198822021484375,27.5,0.01422882080078125
0.10447311401367188,0.0017549991607666016,30.0,0.014240264892578125
0.10240793228149414,0.0017960071563720703,29.3,0.014240264892578125
0.10234403610229492,0.0018911361694335938,30.8,0.014240264892578125
0.10641884803771973,0.002502918243408203,48.8,0.01422882080078125
0.10454106330871582,0.0018069744110107422,31.0,0.014240264892578125
0.10355591773986816,0.002051115036010742,17.5,0.014240264892578125
0.10348701477050781,0.001859903335571289,22.5,0.014240264892578125
0.10284304618835449,0.0020799636840820312,30.0,0.01424407958984375
0.10242509841918945,0.0018661022186279297,24.4,0.01424407958984375
0.10221409797668457,0.0017859935760498047,31.0,0.01424407958984375
0.10262107849121094,0.0018801689147949219,17.9,0.01424407958984375
0.10363101959228516,0.003063201904296875,69.2,0.014278411865234375
0.10259509086608887,0.0021970272064208984,34.2,0.014278411865234375
0.10312604904174805,0.001984119415283203,65.9,0.014278411865234375
0.10760188102722168,0.0024290084838867188,42.9,0.014278411865234375
