server_resp_timef,bd_timef,cpu_usage,memory_usage
0.10470700263977051,0.0006101131439208984,20.6,0.027923583984375
0.10288143157958984,0.0004899501800537109,21.9,0.027923583984375
0.10303831100463867,0.00046634674072265625,9.1,0.027923583984375
0.10656547546386719,0.0012326240539550781,20.0,0.027923583984375
0.1029195785522461,0.00046372413635253906,21.2,0.027923583984375
0.10300874710083008,0.00044226646423339844,14.3,0.027923583984375
0.10314106941223145,0.0005602836608886719,18.2,0.027923583984375
0.10307931900024414,0.0004544258117675781,6.5,0.027923583984375
0.11143231391906738,0.0006451606750488281,19.4,0.027923583984375
0.10489368438720703,0.0006468296051025391,3.2,0.027923583984375
0.10289692878723145,0.00045490264892578125,28.9,0.027923583984375
0.10288214683532715,0.00045752525329589844,3.1,0.027923583984375
0.1029360294342041,0.0004520416259765625,29.3,0.027923583984375
0.10288834571838379,0.0004527568817138672,21.2,0.027923583984375
0.10303711891174316,0.0004508495330810547,23.1,0.027923583984375
0.10379672050476074,0.0005955696105957031,30.0,0.027923583984375
0.10297155380249023,0.0005364418029785156,12.1,0.027923583984375
0.10290384292602539,0.00045490264892578125,26.8,0.027923583984375
0.10298323631286621,0.00048232078552246094,35.0,0.027923583984375
0.10307192802429199,0.0004553794860839844,33.3,0.027923583984375
0.10475945472717285,0.0006251335144042969,12.5,0.027923583984375
0.1029508113861084,0.0004868507385253906,31.0,0.027923583984375
0.10290408134460449,0.0004551410675048828,29.7,0.027923583984375
0.10286736488342285,0.0004401206970214844,23.5,0.027923583984375
0.10311436653137207,0.0004944801330566406,3.1,0.027923583984375
0.11114048957824707,0.000629425048828125,9.1,0.027923583984375
0.10458183288574219,0.0006837844848632812,29.7,0.027923583984375
0.10440230369567871,0.0006399154663085938,17.1,0.027923583984375
0.10438275337219238,0.0006604194641113281,27.8,0.027923583984375
0.10434341430664062,0.0006606578826904297,21.1,0.027923583984375
0.10437631607055664,0.0006628036499023438,35.0,0.027923583984375
0.10446763038635254,0.0006792545318603516,14.3,0.027923583984375
0.1044156551361084,0.0006468296051025391,29.3,0.027923583984375
0.10443973541259766,0.00067138671875,20.6,0.027923583984375
0.10438084602355957,0.0006699562072753906,28.6,0.027923583984375
0.10496354103088379,0.0010845661163330078,9.1,0.027923583984375
0.10466265678405762,0.0006608963012695312,9.4,0.027923583984375
0.10436201095581055,0.0006389617919921875,20.6,0.027923583984375
0.10444474220275879,0.0006771087646484375,14.3,0.027923583984375
0.11155581474304199,0.0006058216094970703,9.7,0.027923583984375
0.12672710418701172,0.004801034927368164,9.4,0.027923583984375
0.10290169715881348,0.00046753883361816406,6.3,0.027923583984375
0.10294008255004883,0.00046944618225097656,32.5,0.027923583984375
0.10291719436645508,0.0004525184631347656,12.1,0.027923583984375
0.10292315483093262,0.00046706199645996094,27.5,0.027923583984375
0.10292911529541016,0.0004584789276123047,27.0,0.027923583984375
0.10310697555541992,0.00046181678771972656,17.1,0.027923583984375
0.10439634323120117,0.0006465911865234375,34.1,0.027923583984375
0.10458827018737793,0.0006685256958007812,9.1,0.027923583984375
0.10441875457763672,0.0006628036499023438,27.5,0.027923583984375
0.10442352294921875,0.0006670951843261719,27.0,0.027923583984375
0.10447144508361816,0.0006589889526367188,17.1,0.027923583984375
0.10460186004638672,0.0006725788116455078,25.6,0.027923583984375
0.10464262962341309,0.0006723403930664062,22.2,0.027923583984375
0.10441231727600098,0.0006608963012695312,23.7,0.027923583984375
0.10441207885742188,0.0006463527679443359,32.5,0.027923583984375
0.10431504249572754,0.0006506443023681641,11.8,0.027923583984375
0.10302352905273438,0.0004436969757080078,25.7,0.027923583984375
0.10291075706481934,0.00043463706970214844,21.2,0.027923583984375
0.10301756858825684,0.000453948974609375,6.2,0.027923583984375
0.10294818878173828,0.00046753883361816406,30.8,0.027923583984375
0.10295915603637695,0.0004622936248779297,9.1,0.027923583984375
0.10503673553466797,0.0006613731384277344,28.2,0.027923583984375
0.1029820442199707,0.00047206878662109375,20.6,0.027923583984375
0.1029505729675293,0.0004534721374511719,24.2,0.027923583984375
0.10294222831726074,0.0004687309265136719,6.3,0.027923583984375
0.10297489166259766,0.0004680156707763672,36.6,0.027923583984375
0.10297751426696777,0.0004799365997314453,16.7,0.027923583984375
0.10296511650085449,0.0004508495330810547,30.0,0.027923583984375
0.1030576229095459,0.00048041343688964844,30.8,0.027923583984375
0.10624146461486816,0.00045371055603027344,23.5,0.027923583984375
0.13038897514343262,0.004988670349121094,12.1,0.027923583984375
0.13220763206481934,0.0060040950775146484,12.1,0.027923583984375
0.13077688217163086,0.004957675933837891,9.4,0.027923583984375
0.13240766525268555,0.006396055221557617,14.7,0.027923583984375
0.13007330894470215,0.0047414302825927734,12.1,0.027923583984375
0.13072848320007324,0.0054988861083984375,12.5,0.027923583984375
0.13187432289123535,0.00565791130065918,18.2,0.027923583984375
0.13004565238952637,0.004809856414794922,9.4,0.027923583984375
0.1336078643798828,0.00949406623840332,12.5,0.027923583984375
0.13241958618164062,0.005182743072509766,26.3,0.027923583984375
0.1305840015411377,0.0049288272857666016,28.6,0.027923583984375
0.1315321922302246,0.005200624465942383,18.2,0.027923583984375
0.13098978996276855,0.005514860153198242,12.9,0.027923583984375
0.13106107711791992,0.005101680755615234,12.5,0.027923583984375
0.13162446022033691,0.005415916442871094,12.5,0.027923583984375
0.10297274589538574,0.00046706199645996094,29.7,0.027923583984375
0.10329508781433105,0.0008051395416259766,14.3,0.027923583984375
0.1029958724975586,0.0004684925079345703,29.3,0.027923583984375
0.10379600524902344,0.00046539306640625,20.0,0.027923583984375
0.10299992561340332,0.00046515464782714844,23.5,0.027923583984375
0.10315608978271484,0.0004813671112060547,9.1,0.027923583984375
0.10498809814453125,0.0006504058837890625,14.7,0.027923583984375
0.1051638126373291,0.0006480216979980469,12.1,0.027923583984375
0.10530948638916016,0.0006437301635742188,15.2,0.027923583984375
0.10366535186767578,0.0006630420684814453,12.1,0.027923583984375
0.10602116584777832,0.0006604194641113281,9.4,0.027923583984375
0.10497879981994629,0.0006935596466064453,14.7,0.027923583984375
0.10464906692504883,0.000675201416015625,31.6,0.027923583984375
0.10454225540161133,0.0006504058837890625,9.1,0.027923583984375
0.1045382022857666,0.0006525516510009766,25.6,0.027923583984375
0.10460686683654785,0.0006566047668457031,22.2,0.027923583984375
0.10446453094482422,0.0006487369537353516,23.7,0.027923583984375
0.10428380966186523,0.0006601810455322266,33.3,0.027923583984375
0.1032252311706543,0.0004742145538330078,0.0,0.027923583984375
0.10298919677734375,0.00045609474182128906,33.3,0.027923583984375
0.10303878784179688,0.00046825408935546875,33.3,0.027923583984375
0.10298752784729004,0.0004563331604003906,11.8,0.027923583984375
0.10303378105163574,0.00046944618225097656,29.3,0.027923583984375
0.1058197021484375,0.0007312297821044922,28.6,0.027923583984375
0.10301756858825684,0.0004725456237792969,23.1,0.027923583984375
0.10317230224609375,0.0004680156707763672,30.8,0.027923583984375
0.10344314575195312,0.0004870891571044922,14.7,0.027923583984375
0.1030280590057373,0.000469207763671875,25.7,0.027923583984375
0.10317802429199219,0.0004603862762451172,3.2,0.027923583984375
0.10343146324157715,0.0006303787231445312,15.2,0.027923583984375
0.10301351547241211,0.00045371055603027344,25.6,0.027923583984375
0.10303926467895508,0.0004546642303466797,35.0,0.027923583984375
0.10299181938171387,0.0004520416259765625,6.3,0.027923583984375
0.1030435562133789,0.00048160552978515625,27.5,0.027923583984375
0.10303544998168945,0.00046324729919433594,24.3,0.027923583984375
0.10305500030517578,0.00045180320739746094,21.6,0.027923583984375
0.10314655303955078,0.00045561790466308594,34.1,0.027923583984375
0.10374975204467773,0.0011372566223144531,9.4,0.027923583984375
0.10309505462646484,0.0005180835723876953,27.5,0.027923583984375
0.10302209854125977,0.00045800209045410156,32.5,0.027923583984375
0.14658260345458984,0.005353689193725586,70.0,0.027923583984375
0.1054840087890625,0.0007345676422119141,35.9,0.027923583984375
0.10526752471923828,0.0006330013275146484,32.4,0.027923583984375
0.10482168197631836,0.00045490264892578125,44.7,0.027923583984375
0.10333967208862305,0.0004546642303466797,33.3,0.027923583984375
0.10550689697265625,0.0012052059173583984,38.5,0.027923583984375
0.10359764099121094,0.0004630088806152344,51.3,0.027923583984375
0.10323596000671387,0.0005204677581787109,35.0,0.027923583984375
0.10531377792358398,0.0006630420684814453,44.7,0.027923583984375
0.10321164131164551,0.0004696846008300781,44.7,0.027923583984375
0.10359334945678711,0.0005183219909667969,40.0,0.027923583984375
0.10938858985900879,0.0006244182586669922,35.9,0.027923583984375
0.10531306266784668,0.0006575584411621094,30.6,0.027923583984375
0.10329174995422363,0.0004620552062988281,43.9,0.027923583984375
0.10309171676635742,0.0004699230194091797,28.9,0.027923583984375
0.10361623764038086,0.0004470348358154297,62.5,0.027923583984375
0.10502147674560547,0.0005469322204589844,61.9,0.027923583984375
0.10528206825256348,0.0006535053253173828,61.9,0.027923583984375
0.10632824897766113,0.0007348060607910156,25.0,0.027923583984375
0.10749268531799316,0.0004734992980957031,48.8,0.027923583984375
0.10558080673217773,0.0006430149078369141,56.4,0.027923583984375
0.10486364364624023,0.0006730556488037109,41.0,0.027923583984375
0.10516524314880371,0.0006780624389648438,38.5,0.027923583984375
0.1049647331237793,0.0006649494171142578,41.0,0.027923583984375
0.10478854179382324,0.00046062469482421875,43.6,0.027923583984375
0.10605669021606445,0.0007786750793457031,47.4,0.027923583984375
0.10540151596069336,0.0006518363952636719,38.5,0.027923583984375
0.1035313606262207,0.0006537437438964844,42.5,0.027923583984375
0.10341954231262207,0.00046944618225097656,50.0,0.027923583984375
0.10481595993041992,0.000640869140625,43.6,0.027923583984375
0.10468363761901855,0.00044465065002441406,57.5,0.027923583984375
0.1051328182220459,0.0006313323974609375,53.7,0.027923583984375
0.10538363456726074,0.0006463527679443359,62.5,0.027923583984375
0.10333967208862305,0.0004856586456298828,45.0,0.027923583984375
0.10627985000610352,0.0017533302307128906,47.5,0.027923583984375
0.10507583618164062,0.0007042884826660156,52.6,0.027923583984375
0.10524511337280273,0.0007290840148925781,50.0,0.027923583984375
0.10470080375671387,0.0006368160247802734,46.2,0.027923583984375
0.10786724090576172,0.0006742477416992188,47.5,0.027923583984375
0.1607520580291748,0.00930929183959961,48.6,0.027923583984375
0.10345745086669922,0.0006208419799804688,21.2,0.027923583984375
0.10341405868530273,0.00046539306640625,14.7,0.027923583984375
0.10511946678161621,0.0006136894226074219,40.0,0.027923583984375
0.10512590408325195,0.0006239414215087891,53.7,0.027923583984375
0.10326576232910156,0.00045800209045410156,37.5,0.027923583984375
0.10896706581115723,0.0007441043853759766,31.6,0.027923583984375
0.1042931079864502,0.0008795261383056641,39.0,0.027923583984375
0.1031181812286377,0.0004558563232421875,42.1,0.027923583984375
0.10312151908874512,0.00045418739318847656,28.9,0.027923583984375
0.10367512702941895,0.0008003711700439453,15.2,0.027923583984375
0.10310721397399902,0.0004570484161376953,31.4,0.027923583984375
0.10319662094116211,0.0004563331604003906,6.3,0.027923583984375
0.10309267044067383,0.0004611015319824219,35.9,0.027923583984375
0.10325026512145996,0.000457763671875,9.4,0.027923583984375
0.10510802268981934,0.000579833984375,34.9,0.027923583984375
0.10312008857727051,0.00045800209045410156,35.9,0.027923583984375
0.10333776473999023,0.00045752525329589844,12.1,0.027923583984375
0.10315227508544922,0.0004763603210449219,15.6,0.027923583984375
0.10315227508544922,0.000457763671875,23.5,0.027923583984375
0.10309672355651855,0.00046896934509277344,6.3,0.027923583984375
0.10509061813354492,0.0006926059722900391,15.2,0.027923583984375
0.10477113723754883,0.0006432533264160156,15.6,0.027923583984375
0.10480523109436035,0.0006475448608398438,27.5,0.027923583984375
0.10470366477966309,0.0006563663482666016,25.0,0.027923583984375
0.10476899147033691,0.0006616115570068359,17.1,0.027923583984375
0.10472798347473145,0.0006587505340576172,30.8,0.027923583984375
0.10474348068237305,0.0006651878356933594,11.8,0.027923583984375
0.10482072830200195,0.0007047653198242188,29.3,0.027923583984375
0.10477876663208008,0.0006654262542724609,32.5,0.027923583984375
0.10480308532714844,0.0006973743438720703,6.5,0.027923583984375
0.10475468635559082,0.0006666183471679688,29.3,0.027923583984375
0.1047356128692627,0.0006649494171142578,27.8,0.027923583984375
0.10474371910095215,0.0006630420684814453,16.7,0.027923583984375
0.1047365665435791,0.0006656646728515625,31.7,0.027923583984375
0.10473918914794922,0.0006437301635742188,17.1,0.027923583984375
0.1047825813293457,0.0006697177886962891,30.0,0.027923583984375
0.10471129417419434,0.0006613731384277344,32.5,0.027923583984375
0.10476851463317871,0.0006759166717529297,8.8,0.027923583984375
0.104583740234375,0.0006639957427978516,27.5,0.027923583984375
0.10338807106018066,0.0006520748138427734,27.0,0.027923583984375
0.10515379905700684,0.0006763935089111328,65.0,0.027923583984375
0.10549211502075195,0.0008134841918945312,52.5,0.027923583984375
0.1033942699432373,0.000499725341796875,22.2,0.027923583984375
0.10606527328491211,0.0007052421569824219,20.6,0.027923583984375
0.10321283340454102,0.0004649162292480469,33.3,0.027923583984375
0.10466217994689941,0.0004634857177734375,63.4,0.027923583984375
0.10541939735412598,0.0006563663482666016,50.0,0.027923583984375
0.10333371162414551,0.0004677772521972656,60.5,0.027923583984375
0.10407304763793945,0.00046539306640625,33.3,0.027923583984375
0.10807538032531738,0.0004525184631347656,22.2,0.027923583984375
0.13376092910766602,0.006906270980834961,15.2,0.027923583984375
0.13260102272033691,0.005588531494140625,17.6,0.027923583984375
0.13051199913024902,0.005078554153442383,22.9,0.027923583984375
0.10588717460632324,0.0011713504791259766,9.4,0.027923583984375
0.10444450378417969,0.0006458759307861328,9.1,0.027923583984375
0.10596871376037598,0.0005939006805419922,32.5,0.027923583984375
0.10524225234985352,0.0006330013275146484,32.4,0.027923583984375
0.10328292846679688,0.00045609474182128906,45.7,0.027923583984375
0.10875177383422852,0.0016536712646484375,56.4,0.027923583984375
0.10507488250732422,0.0006995201110839844,59.5,0.027923583984375
0.10337662696838379,0.0005910396575927734,47.5,0.027923583984375
0.1037435531616211,0.00081634521484375,20.0,0.027923583984375
0.10583829879760742,0.0006096363067626953,20.0,0.027923583984375
0.10538768768310547,0.0006482601165771484,22.2,0.027923583984375
0.10362601280212402,0.0005035400390625,21.2,0.027923583984375
0.1072685718536377,0.00047087669372558594,25.0,0.027923583984375
0.1522977352142334,0.006364107131958008,48.7,0.027923583984375
0.10361719131469727,0.0005624294281005859,34.3,0.027923583984375
0.1035459041595459,0.0004963874816894531,54.1,0.027923583984375
0.10364174842834473,0.0005090236663818359,32.5,0.027923583984375
0.10318303108215332,0.0004715919494628906,32.5,0.027923583984375
0.10322928428649902,0.0004899501800537109,23.5,0.027923583984375
0.1031789779663086,0.00046253204345703125,3.1,0.027923583984375
0.10315489768981934,0.0004627704620361328,31.6,0.027923583984375
0.10318708419799805,0.0004680156707763672,6.1,0.027923583984375
0.10326695442199707,0.0004730224609375,30.0,0.027923583984375
0.1031801700592041,0.0004546642303466797,31.6,0.027923583984375
0.10342597961425781,0.0006625652313232422,25.0,0.027923583984375
0.10317420959472656,0.00047016143798828125,31.7,0.027923583984375
0.10330939292907715,0.0005235671997070312,29.7,0.027923583984375
0.11613917350769043,0.0018093585968017578,39.4,0.027923583984375
0.10495805740356445,0.0006768703460693359,38.2,0.027923583984375
0.10384130477905273,0.000720977783203125,32.4,0.027923583984375
0.10339999198913574,0.0004558563232421875,35.3,0.027923583984375
0.10671448707580566,0.0004546642303466797,14.7,0.027923583984375
0.10671472549438477,0.0006229877471923828,24.3,0.027923583984375
0.10535144805908203,0.0006270408630371094,28.6,0.027923583984375
0.1033012866973877,0.0005514621734619141,29.4,0.027923583984375
0.10342836380004883,0.00046515464782714844,20.0,0.027923583984375
0.10368943214416504,0.0007684230804443359,40.0,0.027923583984375
0.1048586368560791,0.0006763935089111328,17.6,0.027923583984375
0.10350418090820312,0.0006244182586669922,43.2,0.027923583984375
0.10325050354003906,0.000484466552734375,28.9,0.027923583984375
0.10383892059326172,0.0004582405090332031,37.2,0.027923583984375
0.1038966178894043,0.0006184577941894531,25.7,0.027923583984375
0.10323548316955566,0.00044083595275878906,41.7,0.027923583984375
0.103240966796875,0.00045561790466308594,22.2,0.027923583984375
0.1061849594116211,0.00103759765625,25.0,0.027923583984375
0.1053321361541748,0.0006425380706787109,28.6,0.027923583984375
0.10404253005981445,0.0004570484161376953,33.3,0.027923583984375
0.10339808464050293,0.0004341602325439453,31.4,0.027923583984375
0.1033475399017334,0.00046634674072265625,32.4,0.027923583984375
0.10813331604003906,0.002910614013671875,31.6,0.027923583984375
0.1040809154510498,0.0006098747253417969,33.3,0.027923583984375
0.10319375991821289,0.0004563331604003906,28.6,0.027923583984375
0.10620331764221191,0.0012001991271972656,25.7,0.027923583984375
0.1070399284362793,0.0010428428649902344,29.7,0.027923583984375
0.10402607917785645,0.0006442070007324219,26.5,0.027923583984375
0.10327696800231934,0.0004608631134033203,32.4,0.027923583984375
0.10334563255310059,0.0004899501800537109,27.0,0.027923583984375
0.10747528076171875,0.0005886554718017578,20.6,0.027923583984375
0.10608053207397461,0.0006954669952392578,22.9,0.027923583984375
0.10320782661437988,0.0004570484161376953,26.5,0.027923583984375
0.10378336906433105,0.0006003379821777344,17.6,0.027923583984375
0.10518121719360352,0.000461578369140625,50.0,0.027923583984375
0.10618185997009277,0.0006506443023681641,31.6,0.027923583984375
0.103240966796875,0.00045561790466308594,35.1,0.027923583984375
0.11200928688049316,0.0006701946258544922,28.6,0.027923583984375
0.1338512897491455,0.005675554275512695,18.8,0.027923583984375
0.13543272018432617,0.004477977752685547,24.2,0.027923583984375
0.10390949249267578,0.0004889965057373047,41.7,0.027923583984375
0.1122274398803711,0.00072479248046875,27.8,0.027923583984375
0.10336184501647949,0.0004892349243164062,30.6,0.027923583984375
0.10347986221313477,0.0006425380706787109,35.3,0.027923583984375
0.10335969924926758,0.000457763671875,20.0,0.027923583984375
0.10380387306213379,0.00047969818115234375,36.6,0.027923583984375
0.10327601432800293,0.0004622936248779297,25.7,0.027923583984375
0.10379219055175781,0.00066375732421875,30.8,0.027923583984375
0.10344767570495605,0.0004665851593017578,34.2,0.027923583984375
0.10361003875732422,0.0004639625549316406,17.6,0.027923583984375
0.10353612899780273,0.0004901885986328125,21.9,0.027923583984375
0.1032555103302002,0.0004718303680419922,34.1,0.027923583984375
0.10324430465698242,0.0004799365997314453,35.9,0.027923583984375
0.10343170166015625,0.0004515647888183594,15.2,0.027923583984375
0.13411927223205566,0.0053632259368896484,25.7,0.027923583984375
0.13497471809387207,0.0054473876953125,21.2,0.027923583984375
0.13088202476501465,0.0056035518646240234,23.5,0.027923583984375
0.10398244857788086,0.0006124973297119141,14.7,0.027923583984375
0.10910964012145996,0.0005924701690673828,19.4,0.027923583984375
0.1085667610168457,0.0006697177886962891,25.0,0.027923583984375
0.10550069808959961,0.0006465911865234375,41.2,0.027923583984375
0.10352015495300293,0.0005433559417724609,20.0,0.027923583984375
0.10749554634094238,0.0010313987731933594,20.0,0.027923583984375
0.10331201553344727,0.0004565715789794922,27.8,0.027923583984375
0.1032867431640625,0.0004448890686035156,28.6,0.027923583984375
0.10335445404052734,0.0005512237548828125,11.8,0.027923583984375
0.1033945083618164,0.00047135353088378906,36.6,0.027923583984375
0.10337090492248535,0.0004668235778808594,9.4,0.027923583984375
0.10559630393981934,0.0006725788116455078,33.3,0.027923583984375
0.10670304298400879,0.0008213520050048828,27.0,0.027923583984375
0.13257932662963867,0.004951000213623047,20.6,0.027923583984375
0.1335155963897705,0.005277156829833984,15.2,0.027923583984375
0.13350391387939453,0.004847049713134766,17.6,0.027923583984375
0.13376379013061523,0.005002021789550781,12.5,0.027923583984375
0.13351798057556152,0.004766702651977539,17.6,0.027923583984375
0.1344592571258545,0.005435466766357422,21.2,0.027923583984375
0.13952875137329102,0.006700992584228516,42.5,0.027923583984375
0.10420417785644531,0.0006349086761474609,35.0,0.027923583984375
0.11789703369140625,0.0005488395690917969,27.8,0.027923583984375
0.10362434387207031,0.0004942417144775391,21.6,0.027923583984375
0.10393238067626953,0.000476837158203125,40.0,0.027923583984375
0.10344672203063965,0.00045990943908691406,29.7,0.027923583984375
0.1040952205657959,0.0006124973297119141,27.0,0.027923583984375
0.10714459419250488,0.0004627704620361328,25.7,0.027923583984375
0.12310338020324707,0.006112575531005859,30.0,0.027923583984375
0.10339999198913574,0.00045990943908691406,34.3,0.027923583984375
0.11130499839782715,0.0006270408630371094,55.3,0.027923583984375
0.10535883903503418,0.0006625652313232422,55.0,0.027923583984375
0.10595941543579102,0.0006785392761230469,43.2,0.027923583984375
0.10583329200744629,0.00063323974609375,15.2,0.027923583984375
0.10449743270874023,0.0006315708160400391,47.2,0.027923583984375
0.11576724052429199,0.0006861686706542969,62.2,0.027923583984375
0.10348320007324219,0.0004401206970214844,60.0,0.027923583984375
0.10615253448486328,0.0007572174072265625,41.0,0.027923583984375
0.10470414161682129,0.0006449222564697266,36.8,0.027923583984375
0.1051025390625,0.0006961822509765625,30.6,0.027923583984375
0.10528254508972168,0.0006892681121826172,41.5,0.027923583984375
0.10507464408874512,0.0006852149963378906,33.3,0.027923583984375
0.10514640808105469,0.0006849765777587891,35.1,0.027923583984375
0.10510611534118652,0.0006506443023681641,17.1,0.027923583984375
0.10345292091369629,0.00045990943908691406,27.3,0.027923583984375
0.1034693717956543,0.0004546642303466797,22.2,0.027923583984375
0.10569405555725098,0.0006074905395507812,35.9,0.027923583984375
0.10547852516174316,0.0005326271057128906,29.4,0.027923583984375
0.1033477783203125,0.0004730224609375,43.9,0.027923583984375
0.10584425926208496,0.0007488727569580078,52.6,0.027923583984375
0.1036367416381836,0.0004649162292480469,57.9,0.027923583984375
0.10571455955505371,0.0007197856903076172,56.4,0.027923583984375
0.10623764991760254,0.0007867813110351562,59.0,0.027923583984375
0.10583829879760742,0.0007317066192626953,33.3,0.027923583984375
0.10346412658691406,0.0004837512969970703,33.3,0.027923583984375
0.10784363746643066,0.0006587505340576172,35.0,0.027923583984375
0.10568666458129883,0.0006356239318847656,40.0,0.027923583984375
0.10377812385559082,0.0008332729339599609,42.1,0.027923583984375
0.10701894760131836,0.0005164146423339844,50.0,0.027923583984375
0.10544705390930176,0.0007212162017822266,50.0,0.027923583984375
0.10586667060852051,0.0006814002990722656,43.6,0.027923583984375
0.10506296157836914,0.0006542205810546875,25.7,0.027923583984375
0.1049509048461914,0.000659942626953125,23.7,0.027923583984375
0.10500645637512207,0.0006628036499023438,32.5,0.027923583984375
0.1036367416381836,0.0004744529724121094,36.6,0.027923583984375
0.10435962677001953,0.0008511543273925781,6.3,0.027923583984375
0.10335898399353027,0.0004711151123046875,27.5,0.027923583984375
0.10335135459899902,0.0004799365997314453,33.3,0.027923583984375
0.10339236259460449,0.00047135353088378906,19.4,0.027923583984375
0.10358166694641113,0.0004737377166748047,27.5,0.027923583984375
0.10475993156433105,0.0004737377166748047,27.8,0.027923583984375
0.10337543487548828,0.0004680156707763672,18.9,0.027923583984375
0.10356569290161133,0.0004582405090332031,27.5,0.027923583984375
0.10423946380615234,0.0006024837493896484,21.6,0.027923583984375
0.1033620834350586,0.0004851818084716797,27.5,0.027923583984375
0.10354137420654297,0.0004558563232421875,36.6,0.027923583984375
0.10435771942138672,0.0006387233734130859,15.2,0.027923583984375
0.10360956192016602,0.0004699230194091797,36.6,0.027923583984375
0.10349512100219727,0.00045871734619140625,46.3,0.027923583984375
0.10388350486755371,0.0006642341613769531,18.9,0.027923583984375
0.10351848602294922,0.0004742145538330078,27.5,0.027923583984375
0.10334086418151855,0.0004546642303466797,27.0,0.027923583984375
0.10352253913879395,0.0004966259002685547,35.1,0.027923583984375
0.10335397720336914,0.00046253204345703125,30.8,0.027923583984375
0.10337400436401367,0.00046443939208984375,30.8,0.027923583984375
0.10333776473999023,0.0004570484161376953,11.8,0.027923583984375
0.10339736938476562,0.0005004405975341797,30.0,0.027923583984375
0.10338521003723145,0.0004723072052001953,34.2,0.027923583984375
0.10342741012573242,0.00047135353088378906,17.1,0.027923583984375
0.10339093208312988,0.0004730224609375,25.6,0.027923583984375
0.10583925247192383,0.0006117820739746094,21.6,0.027923583984375
0.10344815254211426,0.00046634674072265625,25.6,0.027923583984375
0.10337066650390625,0.000453948974609375,40.5,0.027923583984375
0.10368561744689941,0.0005774497985839844,18.2,0.027923583984375
0.10398435592651367,0.0007822513580322266,9.4,0.027923583984375
0.1035454273223877,0.00046825408935546875,34.1,0.027923583984375
0.10355114936828613,0.00045752525329589844,17.1,0.027923583984375
0.10337567329406738,0.00045871734619140625,31.6,0.027923583984375
0.10346341133117676,0.0004544258117675781,27.8,0.027923583984375
0.10454630851745605,0.0005323886871337891,19.4,0.027923583984375
0.10430645942687988,0.00046563148498535156,28.2,0.027923583984375
0.10584402084350586,0.0011279582977294922,9.4,0.027923583984375
0.10364603996276855,0.0004608631134033203,36.1,0.027923583984375
0.10337281227111816,0.00045680999755859375,14.3,0.027923583984375
0.10363245010375977,0.0004551410675048828,22.2,0.027923583984375
0.10342860221862793,0.0004839897155761719,52.5,0.027923583984375
0.1035614013671875,0.0004520416259765625,45.0,0.027923583984375
0.10712099075317383,0.0006306171417236328,48.8,0.027923583984375
0.1060645580291748,0.0005295276641845703,44.7,0.027923583984375
0.1039435863494873,0.0008199214935302734,37.8,0.027923583984375
0.10779762268066406,0.00046634674072265625,29.7,0.027923583984375
0.10344481468200684,0.0004551410675048828,36.6,0.027923583984375
0.10352158546447754,0.0005011558532714844,8.8,0.027923583984375
0.10346364974975586,0.0004782676696777344,30.8,0.027923583984375
0.10355377197265625,0.0004792213439941406,30.6,0.027923583984375
0.10342788696289062,0.0004696846008300781,16.7,0.027923583984375
0.10706400871276855,0.0011467933654785156,26.5,0.027923583984375
0.10343480110168457,0.0005006790161132812,24.2,0.027923583984375
0.103424072265625,0.0004737377166748047,6.7,0.027923583984375
0.10357856750488281,0.0005128383636474609,18.2,0.027923583984375
0.10354351997375488,0.0005176067352294922,27.5,0.027923583984375
0.10345220565795898,0.000457763671875,25.0,0.027923583984375
0.10343146324157715,0.0004570484161376953,18.7,0.027923583984375
0.10342192649841309,0.00043702125549316406,25.0,0.027923583984375
0.10721588134765625,0.0006480216979980469,34.1,0.027923583984375
0.10583972930908203,0.0006444454193115234,35.9,0.027923583984375
0.10391497611999512,0.00047898292541503906,37.5,0.027923583984375
0.10351371765136719,0.00047588348388671875,22.9,0.027923583984375
0.10562658309936523,0.0005044937133789062,31.6,0.027923583984375
0.10388946533203125,0.0005283355712890625,37.5,0.027923583984375
0.1038515567779541,0.0004742145538330078,20.6,0.027923583984375
0.10499715805053711,0.0004811286926269531,32.5,0.027923583984375
0.1040048599243164,0.00045943260192871094,36.6,0.027923583984375
0.10342288017272949,0.00046825408935546875,25.7,0.027923583984375
0.10635066032409668,0.0006172657012939453,70.0,0.027923583984375
0.10356521606445312,0.0005059242248535156,39.0,0.027923583984375
0.10344839096069336,0.0004582405090332031,47.4,0.027923583984375
0.10598993301391602,0.0005316734313964844,52.6,0.027923583984375
0.10565710067749023,0.00047326087951660156,50.0,0.027923583984375
0.10347294807434082,0.0004646778106689453,9.4,0.027923583984375
0.10383224487304688,0.0005056858062744141,61.0,0.027923583984375
0.10367894172668457,0.0005583763122558594,59.0,0.027923583984375
0.1047518253326416,0.0006544589996337891,69.4,0.027923583984375
0.10805583000183105,0.0006651878356933594,56.1,0.027923583984375
0.10363268852233887,0.0004596710205078125,33.3,0.027923583984375
0.10362720489501953,0.0005173683166503906,16.1,0.027923583984375
0.10694599151611328,0.000736236572265625,36.8,0.027923583984375
0.10734105110168457,0.0006768703460693359,25.7,0.027923583984375
0.1034698486328125,0.0004563331604003906,35.1,0.027923583984375
0.10346269607543945,0.0004703998565673828,40.5,0.027923583984375
0.1044466495513916,0.0004799365997314453,25.7,0.027923583984375
